word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ruuse	24	-5.6	8	9	717	56	6	1	1	4739	246	22	9	1	5
betroffene	24	-9.6	0	0	1584	485	34	22	2	4739	436	85	3	3	10
chnodomar	24	-11.46	0	0	591	386	4	3	1	1775	91	9	3	2	9
rueh	24	-6.35	4	5	717	56	6	2	2	926	27	4	3	3	4
esther	24	-7.42	2	2	879	38	4	1	1	1775	1286	93	7	1	6
bullinger	24	-9.3	0	0	1584	140	7	2	1	1775	1286	109	35	21	9
atlante	24	-8.39	0	0	1151	22	5	5	4	4739	674	56	15	4	7
limmattal	24	-11.12	0	0	726	139	5	2	2	767	151	26	1	1	9
eschebach	24	-8.73	0	0	879	38	18	18	4	926	800	103	46	10	9
æ	24	-4.44	0	0	2	2	2	2	2	1	1	1	1	1	1
alag	24	-5.33	2	4	1151	195	8	1	1	1246	69	15	3	3	4
kloine	24	-7.6	4	5	726	45	6	2	2	4739	436	79	4	1	6
axiom	24	-8.11	0	0	1151	3	1	1	1	511	39	4	1	1	5
schlüècht	24	-8.37	0	0	2001	493	486	59	4	3044	344	303	1	1	9
pasteur	24	-8.69	0	0	599	114	13	1	1	1775	80	8	3	1	7
vorgherrscht	24	-10.94	0	0	876	200	123	21	2	3044	344	303	116	19	12
lust	24	-5.1	14	15	726	65	3	2	2	3044	163	10	2	2	4
vinci	24	-7.69	0	0	876	96	5	3	1	1302	3	1	1	1	5
syrische	24	-6.34	0	0	2001	46	4	2	1	4739	595	561	369	320	8
vilfach	24	-7.54	0	1	876	96	27	3	2	926	800	103	9	2	7
ethik	24	-8.6	0	0	879	27	6	1	1	210	57	1	1	1	5
gass	24	-4.87	18	22	1540	98	9	2	2	1159	138	26	2	2	4
eigeamt	24	-9.5	0	0	879	104	34	29	1	3044	39	15	1	1	7
blochenge	24	-8.87	0	0	1584	75	10	4	2	4739	647	155	35	2	9
konzäpt	24	-8.77	4	4	726	199	75	13	3	3044	14	2	2	1	7
green	24	-6.52	6	7	1540	311	37	7	2	1041	235	6	1	1	5
riddim	24	-9.03	0	1	717	81	4	4	2	511	42	1	1	1	6
resonanz	24	-9.53	0	0	717	252	26	2	1	228	55	18	3	1	8
erfahrt	24	-7.15	4	4	879	261	31	6	4	3044	390	44	7	5	7
uufchoo	24	-9.06	0	1	726	82	13	1	1	377	57	13	13	2	7
weles	24	-6.2	6	9	872	202	35	4	1	1159	137	23	3	1	5
bord	24	-5.06	16	17	1584	95	8	3	3	642	51	11	1	1	4
verarbäitet	24	-11.58	0	0	876	476	447	23	4	3044	520	113	28	8	11
gsiend	24	-7.38	0	0	1540	190	8	2	1	642	308	41	1	1	6
blies	24	-6.01	2	2	1584	75	13	1	1	1159	137	7	1	1	5
äidgenössische	24	-13.46	0	0	147	29	3	3	3	4739	595	561	369	320	14
ufgfasst	24	-7.58	0	0	726	135	42	7	2	3044	163	39	18	11	8
geischtige	24	-8.48	0	0	1540	230	15	9	3	4739	647	319	40	8	10
châtillon	24	-11.4	0	0	591	386	7	7	1	1041	263	7	2	1	9
bidüttig	24	-8.78	0	1	1584	172	6	5	3	1246	650	99	11	3	8
milde	24	-5.11	12	13	1092	201	36	3	1	4739	304	27	5	1	5
laura	24	-6.57	2	2	726	208	18	3	1	768	86	7	2	1	5
staffle	24	-8.58	2	2	2001	378	119	1	1	4739	320	3	1	1	7
trumpf	24	-7.53	0	0	460	78	6	1	1	233	21	15	3	1	6
nechste	24	-7.71	4	4	626	118	6	4	1	4739	674	76	8	8	7
erschtreckt	24	-9.99	0	0	879	261	50	35	35	3044	108	21	10	2	11
vorderi	24	-6.48	2	3	876	200	123	9	7	1302	110	56	6	1	7
neuschtadt	24	-9.9	0	0	626	118	34	5	1	3044	67	42	39	4	10
uffällig	24	-7.49	0	0	726	135	22	1	1	1246	650	152	18	1	8
dridda	24	-7.6	0	0	992	139	23	2	2	768	55	2	1	1	6
seoul	24	-8.96	0	1	2001	164	1	1	1	767	8	2	1	1	5
zämmebruch	24	-9.93	0	0	519	50	25	17	16	926	800	33	15	10	10
arithmetik	24	-13.14	0	0	1151	122	6	1	1	210	57	25	3	1	10
beruaf	24	-9.62	2	2	1584	485	56	6	1	233	8	1	1	1	6
lixheim	24	-9.36	0	0	726	139	2	1	1	511	42	18	14	1	7
boodesee	24	-9.36	0	1	1584	95	6	2	2	4739	83	44	5	2	8
wäri	24	-5.24	8	11	872	83	20	1	1	1302	110	4	2	2	4
maurya	24	-8.88	0	0	1092	282	9	6	1	768	8	2	2	1	6
akzent	24	-6.86	2	2	1151	31	5	4	1	3044	251	51	3	1	6
engel	24	-5.76	6	8	879	144	20	4	1	767	212	26	3	1	5
behandle	24	-8.66	0	0	1584	485	13	6	4	4739	320	7	4	3	8
duttlinge	24	-9.53	0	0	992	79	2	1	1	4739	647	155	50	10	9
reins	24	-5.45	6	9	717	252	28	7	1	1159	68	11	3	1	5
holocaust	24	-12.13	0	0	846	150	20	2	1	3044	163	10	2	1	9
coffrane	24	-9.75	0	0	591	78	1	1	1	4739	436	19	1	1	8
java	24	-6.11	2	2	259	44	1	1	1	768	12	2	1	1	4
ecke	24	-5.12	0	3	879	12	3	1	1	4739	93	19	8	8	4
zäntrale	24	-8.68	0	1	519	50	4	4	3	4739	320	48	6	3	8
müèsè	24	-6.23	0	0	1092	43	1	1	1	90	4	1	1	1	5
myanmar	24	-10.48	0	0	1092	10	1	1	1	1775	91	9	1	1	7
explorer	24	-8.77	0	0	879	36	14	4	3	1775	1286	48	1	1	8
scheene	24	-6.63	2	2	2001	493	486	18	4	4739	436	85	2	1	7
nochher	24	-7.69	2	3	626	160	30	30	2	1775	1286	93	1	1	7
brévelay	24	-11.24	0	0	1584	202	2	1	1	160	17	2	1	1	8
soultz	24	-7.9	0	0	2001	117	10	3	2	228	88	3	1	1	6
diverse	24	-7.1	2	2	992	164	5	2	2	4739	246	4	2	2	7
benediktiner	24	-13.6	0	0	1584	485	25	4	2	1775	1286	131	28	2	12
suseberg	24	-9.07	0	0	2001	93	9	1	1	1246	173	56	55	9	8
duusigi	24	-7.75	0	1	992	79	9	2	2	1302	133	99	4	1	7
ehrestette	24	-9.78	0	0	879	31	7	4	2	4739	674	77	13	5	10
emme	24	-5.13	10	13	879	28	5	3	3	4739	160	49	3	3	4
ehrechilche	24	-10.94	0	0	879	31	7	4	1	4739	595	561	6	4	11
fernseha	24	-11.0	0	1	805	83	21	9	3	768	48	2	2	1	8
vertriibe	24	-8.47	0	0	876	476	447	18	11	4739	170	32	19	15	9
èèrschde	24	-8.02	0	1	12	2	2	2	2	4739	304	18	17	16	8
überwinde	24	-8.17	0	0	89	70	62	62	5	4739	304	114	23	2	9
übrigens	24	-8.79	0	0	89	70	4	3	3	1159	68	28	2	1	8
glägeni	24	-7.91	2	3	1540	122	17	5	5	1302	105	30	6	1	7
verdribe	24	-7.95	0	0	876	476	447	33	13	4739	170	32	11	2	8
dèr	24	-4.94	24	29	992	5	3	3	3	1775	7	1	1	1	3
stanley	24	-9.57	0	0	2001	378	119	12	1	160	21	5	1	1	7
ziitige	24	-7.23	2	4	519	79	11	9	2	4739	647	319	40	3	7
meinige	24	-6.21	0	2	1092	188	30	8	2	4739	647	319	26	5	7
umwelt	24	-7.74	2	2	726	67	4	1	1	3044	159	19	2	1	6
teams	24	-8.18	0	1	460	73	4	2	1	1159	15	2	1	1	5
spiele	24	-6.48	4	7	2001	131	28	7	4	4739	320	23	3	1	6
gfallen	24	-7.27	0	3	1540	57	14	5	4	1041	235	11	8	3	7
yysatz	24	-8.23	0	1	72	28	2	1	1	228	88	27	15	2	6
staatsform	24	-11.2	0	0	2001	378	119	26	25	511	34	15	13	1	10
träffe	24	-6.72	6	6	460	78	8	1	1	4739	114	35	2	2	6
synrer	24	-7.72	0	1	2001	46	12	1	1	1775	1286	48	1	1	6
bezüglich	24	-7.94	0	0	1584	485	30	2	2	926	800	173	100	11	9
lehnt	24	-6.68	4	4	726	130	11	2	1	3044	251	12	5	3	5
hegschtpunkt	24	-12.54	0	0	846	217	10	5	5	3044	108	30	16	16	12
mìnschter	24	-8.43	0	0	1092	5	1	1	1	1775	1286	235	48	48	9
bauhaus	24	-8.59	2	2	1584	218	23	2	1	1159	196	15	4	1	7
theoretischi	24	-11.44	0	0	460	76	47	23	7	1302	228	217	144	131	12
sv	24	-5.02	44	49	2001	3	3	3	3	48	2	2	2	2	2
päpscht	24	-7.33	2	2	599	6	2	2	1	3044	344	303	116	2	7
zoga	24	-5.7	4	4	519	20	3	1	1	768	55	3	2	2	4
erchenne	24	-7.84	0	0	879	261	6	6	3	4739	436	65	13	2	8
walserdialäkt	24	-14.47	0	0	872	150	37	2	2	3044	108	12	4	2	13
theologie	24	-9.29	0	0	460	76	47	23	8	4739	204	13	7	7	9
beuys	24	-7.88	0	0	1584	485	1	1	1	1159	22	2	1	1	5
autobahne	24	-9.71	0	0	1151	71	20	16	3	4739	436	18	4	3	9
verhandle	24	-7.8	0	0	876	476	447	16	6	4739	320	7	4	3	9
erkenntnis	24	-11.33	0	0	879	261	11	4	4	1159	182	25	5	3	10
ehmoligi	24	-8.8	0	1	879	31	5	3	3	1302	133	99	49	3	8
junga	24	-6.11	8	9	259	57	9	7	1	768	55	30	2	1	5
rhiibrugg	24	-10.05	0	0	717	34	16	10	1	1246	27	10	9	7	9
schwizerischi	24	-10.5	0	0	2001	493	486	111	22	1302	228	217	144	131	13
wanderet	24	-6.71	0	1	872	150	14	10	7	3044	520	86	70	27	8
klaviir	24	-9.03	2	2	726	45	21	2	2	1775	31	6	2	1	7
bariton	24	-8.29	0	0	1584	218	32	6	2	1041	263	21	1	1	7
besidlig	24	-7.13	0	1	1584	485	79	9	2	1246	650	152	21	8	8
beschde	24	-6.11	4	4	1584	485	79	32	32	4739	304	18	17	16	7
saladin	24	-9.02	0	0	2001	170	23	1	1	1041	161	8	5	2	7
schwizzer	24	-8.83	0	0	2001	493	486	111	22	1775	1286	26	1	1	9
stürze	24	-6.58	0	0	2001	378	8	2	1	4739	73	9	1	1	6
weltwit	24	-8.31	2	4	872	202	35	12	3	3044	207	4	2	2	7
metr	24	-5.95	6	11	1092	188	23	3	3	1775	15	2	1	1	4
fridrich	24	-8.43	0	0	805	252	51	5	1	926	800	173	27	2	8
jahrhundärt	24	-11.95	0	0	259	44	9	9	5	3044	390	18	2	1	11
grächt	24	-5.12	6	7	1540	311	12	2	2	3044	344	303	22	14	6
iisebahn	24	-10.03	0	0	493	100	9	4	2	1041	46	21	17	3	8
carteret	24	-8.0	0	0	591	58	10	2	1	3044	520	86	70	8	8
herakleios	24	-14.54	0	0	846	217	52	3	2	1159	46	6	2	2	10
griff	24	-5.37	2	4	1540	311	49	1	1	233	36	13	10	8	5
packt	24	-6.37	0	1	599	114	2	1	1	3044	108	21	1	1	5
benutze	24	-8.13	2	3	1584	485	25	4	4	4739	73	26	2	2	7
wohrzeiche	24	-9.29	0	0	872	91	24	6	1	4739	595	561	74	10	10
pedro	24	-8.09	0	0	599	59	1	1	1	377	23	2	1	1	5
maximale	24	-8.33	0	1	1092	282	7	6	6	4739	320	48	3	1	8
tomils	24	-8.26	0	0	460	46	2	1	1	1159	49	12	1	1	6
tiroler	24	-9.73	0	0	460	33	5	2	2	1775	1286	139	3	1	7
tun	24	-5.38	20	23	460	25	5	5	5	1041	23	2	2	2	3
aktivitete	24	-10.3	0	0	1151	31	13	8	6	4739	674	41	5	4	10
flüssli	24	-7.44	0	0	805	78	15	6	6	1302	155	5	2	1	7
gstriche	24	-6.61	0	0	1540	190	30	2	2	4739	595	561	74	4	8
nuf	24	-5.54	14	17	626	28	1	1	1	233	23	1	1	1	3
umsatz	24	-8.3	0	0	726	67	12	1	1	228	88	27	15	1	6
arne	24	-4.79	28	32	1151	122	7	1	1	4739	436	22	3	3	4
franzeesisch	24	-10.87	0	0	805	252	68	54	23	926	800	321	244	20	12
uffeme	24	-6.77	0	2	726	135	22	3	2	4739	160	16	2	1	6
zweiter	24	-6.32	2	4	519	95	28	15	10	1775	1286	235	19	8	7
hombourg	24	-8.31	0	1	846	150	9	4	1	1246	173	75	8	8	8
höfe	24	-5.59	12	13	846	44	2	1	1	4739	114	2	1	1	4
warner	24	-6.33	4	4	872	150	21	2	1	1775	1286	131	17	2	6
buechdruck	24	-10.1	0	0	1584	140	17	12	12	210	68	15	12	7	10
stirn	24	-6.93	4	4	2001	378	37	4	2	1041	59	2	1	1	5
giits	24	-7.24	6	8	1540	44	3	2	1	1159	70	13	3	1	5
cie	24	-4.76	14	16	591	8	1	1	1	4739	204	1	1	1	3
details	24	-9.22	0	0	992	198	5	1	1	1159	49	12	1	1	7
freiebach	24	-9.61	0	0	805	252	51	31	4	926	800	103	46	10	9
wintertuur	24	-11.11	0	0	872	228	13	4	4	1775	80	16	8	1	10
gschtaltet	24	-8.22	0	0	1540	190	84	84	6	3044	520	113	15	10	10
wattewyl	24	-11.0	0	0	872	150	4	3	1	767	13	5	1	1	8
finanziere	24	-10.29	0	0	805	86	25	11	9	4739	384	179	27	3	10
biblische	24	-7.64	0	0	1584	172	10	5	4	4739	595	561	369	320	9
fachhochschuel	24	-14.16	0	0	805	92	3	2	1	767	212	18	12	12	14
schun	24	-5.45	14	15	2001	493	486	26	1	1041	23	3	2	2	5
madlee	24	-7.83	0	0	1092	282	7	1	1	4739	83	3	1	1	6
abwärts	24	-8.23	0	0	1151	143	3	1	1	1159	70	9	4	4	7
réimech	24	-8.35	0	0	717	11	2	1	1	926	800	37	1	1	7
drumbeete	24	-10.63	0	0	992	139	23	4	1	4739	674	41	3	1	9
lajos	24	-7.16	2	3	726	208	1	1	1	1159	46	1	1	1	5
verschwindet	24	-8.79	0	0	876	476	447	78	38	3044	520	89	51	15	12
heimatberechtigt	24	-16.65	0	0	846	217	46	7	2	3044	138	40	12	3	16
erfolge	24	-6.99	2	4	879	261	31	16	11	4739	647	4	3	3	7
vorbereitig	24	-9.36	0	0	876	200	123	9	4	1246	650	99	20	7	11
allmählich	24	-10.77	0	0	1151	195	54	4	2	926	800	173	100	6	10
é	24	-4.32	0	3	13	13	13	13	13	28	28	28	28	28	1
bedroffe	24	-8.19	0	0	1584	485	46	12	5	4739	114	35	9	4	8
bruune	24	-7.34	4	7	1584	202	32	9	3	4739	436	13	2	2	6
oro	24	-5.72	14	16	379	75	1	1	1	377	23	2	2	2	3
gericht	24	-6.25	4	5	1540	230	24	1	1	3044	344	303	56	16	7
churzem	24	-8.62	4	5	591	386	26	10	8	511	122	2	1	1	7
biwegig	24	-8.61	2	2	1584	172	3	1	1	1246	650	20	6	2	7
little	24	-6.95	0	0	726	139	14	2	1	4739	320	5	4	2	6
mers	24	-4.92	12	14	1092	188	27	1	1	1159	50	30	1	1	4
staatsbürgerschaft	24	-15.67	0	0	2001	378	119	26	25	3044	150	70	63	61	18
bühne	24	-5.6	6	6	1584	37	3	2	1	4739	436	18	1	1	5
vorgange	24	-6.66	0	1	876	200	123	21	2	4739	647	155	49	22	8
reemische	24	-8.49	0	0	717	252	8	2	1	4739	595	561	369	320	9
patent	24	-6.83	0	1	599	114	13	2	1	3044	251	51	1	1	6
weschteuropa	24	-12.46	0	0	872	202	46	21	21	768	17	11	11	8	12
teschtamänt	24	-11.55	0	0	460	73	8	3	3	3044	251	50	25	5	11
dürande	24	-7.76	0	0	992	52	11	1	1	4739	304	114	24	3	7
fidschi	24	-8.41	0	0	805	86	2	1	1	1302	228	217	144	1	7
denke	24	-6.4	8	9	992	198	21	3	1	4739	93	23	1	1	5
fàscht	24	-6.72	6	6	805	2	1	1	1	3044	344	303	116	1	6
bell	24	-4.29	22	24	1584	485	34	5	5	767	111	44	1	1	4
umfangriichi	24	-12.29	0	0	726	67	9	6	3	1302	228	217	37	5	12
schwinger	24	-7.27	0	0	2001	493	486	111	22	1775	1286	109	35	21	9
flugzüüg	24	-9.6	0	0	805	78	16	5	1	1246	8	5	5	1	8
gfüürt	24	-6.61	4	5	1540	57	8	2	1	3044	390	3	3	2	6
chläggi	24	-7.99	2	2	591	386	67	5	1	1302	133	9	1	1	7
faust	24	-7.11	2	3	805	92	4	2	1	3044	163	10	2	1	5
entscheidend	24	-10.47	0	0	879	144	82	41	20	642	308	41	2	2	12
tüüf	24	-5.28	2	4	460	24	8	5	5	233	3	2	1	1	4
erkänne	23	-7.71	2	2	879	261	11	1	1	4739	436	65	9	2	7
irè	23	-5.42	6	7	493	27	1	1	1	90	16	1	1	1	3
esztergom	23	-14.55	0	0	879	38	1	1	1	511	39	1	1	1	9
ufd	23	-4.24	14	16	726	135	13	13	13	642	3	1	1	1	3
dasteinstrumänt	23	-15.32	0	0	992	116	3	1	1	3044	251	50	25	8	15
mülau	23	-6.74	0	0	1092	43	6	1	1	223	105	5	1	1	5
lade	23	-5.14	16	18	726	208	5	1	1	4739	304	25	3	3	4
ostküste	23	-10.06	0	0	379	44	19	1	1	4739	674	76	5	3	8
donaueschinger	23	-12.37	0	0	992	139	13	7	5	1775	1286	109	35	21	14
völkerwanderig	23	-11.58	0	0	876	8	6	4	4	1246	650	100	68	18	14
uszeichnige	23	-10.99	0	0	726	138	2	2	2	4739	647	319	26	8	11
jewylige	23	-8.01	0	0	259	49	8	2	2	4739	647	319	106	1	8
stüelinge	23	-10.22	0	0	2001	378	8	1	1	4739	647	155	50	10	9
späth	23	-7.33	2	2	2001	131	6	5	1	926	27	1	1	1	5
brüder	23	-7.12	0	1	1584	202	14	1	1	1775	1286	138	1	1	6
tagsatzig	23	-10.87	0	0	460	58	5	1	1	1246	650	40	24	4	9
abgmacht	23	-7.75	0	0	1151	143	44	1	1	3044	344	303	37	15	8
sun	23	-4.35	36	41	2001	93	24	24	24	1041	23	2	2	2	3
arbetsblätz	23	-13.98	0	0	1151	122	17	14	10	228	88	13	7	4	11
echte	23	-5.15	6	9	879	12	7	3	1	4739	674	89	89	3	5
ibergange	23	-8.31	0	0	493	28	19	19	3	4739	647	155	49	22	9
kinofilm	23	-12.0	0	0	726	44	14	3	1	511	10	3	3	1	8
großem	23	-6.76	6	7	1540	311	64	16	5	511	122	1	1	1	6
dõmit	23	-6.18	8	8	992	2	1	1	1	3044	207	13	1	1	5
larmor	23	-7.91	2	2	726	208	2	1	1	1775	70	5	2	2	6
benin	23	-6.92	2	3	1584	485	25	1	1	1041	161	4	2	1	5
sunneflecke	23	-12.08	0	0	2001	93	24	13	8	4739	93	19	8	2	11
machiavelli	23	-12.67	0	0	1092	282	15	13	1	1302	155	32	18	1	11
namè	23	-5.68	8	10	626	114	10	1	1	90	5	3	1	1	4
versammlige	23	-8.49	0	0	876	476	447	78	5	4739	647	319	106	4	11
definitione	23	-11.08	0	0	992	198	11	9	8	4739	436	77	40	27	11
innert	23	-6.03	4	5	493	167	16	12	8	3044	390	222	2	2	6
bigouden	23	-11.46	0	0	1584	172	4	1	1	1041	235	30	2	1	8
ac	23	-4.56	48	57	1151	25	25	25	25	47	7	7	7	7	2
festgläit	23	-10.27	0	0	805	83	27	14	4	3044	207	22	5	3	9
liist	23	-6.37	2	4	726	139	14	1	1	3044	163	26	3	1	5
brivate	23	-7.73	2	2	1584	202	43	1	1	4739	674	36	2	2	7
himalia	23	-9.25	0	0	846	90	5	2	2	768	74	8	3	2	7
gmeindeverwaltigsverband	23	-21.11	0	0	1540	104	41	38	32	642	308	143	15	12	24
leischtig	23	-7.39	0	0	726	130	20	5	3	1246	650	99	19	19	9
bernd	23	-5.73	0	1	1584	485	56	11	1	642	308	1	1	1	5
digital	23	-8.18	0	2	992	164	5	4	4	767	151	26	6	1	7
hochschule	23	-10.23	0	0	846	150	37	37	5	4739	320	5	2	2	10
zueständ	23	-7.43	0	0	519	84	51	14	4	642	308	23	9	8	8
hammer	23	-5.84	0	1	846	185	7	1	1	1775	1286	38	14	3	6
eigebezeichnig	23	-14.07	0	0	879	104	34	29	1	1246	650	65	15	9	14
sopron	23	-6.82	0	0	2001	117	4	2	1	1041	263	16	1	1	6
bezügt	23	-5.84	2	2	1584	485	30	2	2	3044	138	5	4	1	6
tele	23	-5.17	8	12	460	73	8	6	6	4739	320	23	4	4	4
stille	23	-6.29	6	7	2001	378	37	5	3	4739	320	105	22	2	6
tämpelbärg	23	-11.58	0	0	460	14	4	4	4	1246	173	24	23	4	10
brock	23	-5.31	4	7	1584	202	39	4	2	210	68	8	3	1	5
nàme	23	-5.75	18	19	626	5	4	1	1	4739	160	1	1	1	4
grööscht	23	-6.16	0	1	1540	311	33	6	6	3044	344	303	116	3	8
beleeg	23	-7.98	0	1	1584	485	34	5	1	1246	47	2	1	1	6
aragón	23	-7.83	2	2	1151	122	14	3	1	1041	1	1	1	1	6
vaterunser	23	-11.1	0	0	876	58	9	4	4	1775	1286	60	2	2	10
schüele	23	-8.19	2	4	2001	493	486	11	3	4739	320	23	1	1	7
sprochwisseschaftler	23	-15.69	0	0	2001	131	38	22	14	1775	1286	139	14	4	20
bouzonvillois	23	-15.76	0	0	1584	95	13	2	2	1159	182	16	2	1	13
schwarzeburg	23	-10.93	0	0	2001	493	486	111	27	1246	173	75	66	18	12
aserbaidschan	23	-15.37	0	0	1151	45	4	1	1	1041	125	12	2	1	13
bougainville	23	-13.61	0	0	1584	95	13	1	1	4739	320	105	22	10	12
heere	23	-6.02	16	19	846	217	8	5	1	4739	384	179	7	1	5
aasässig	23	-9.08	0	0	1151	129	11	2	1	1246	650	30	14	4	8
wollen	23	-6.83	2	2	872	91	11	3	2	1041	235	11	8	2	6
yyrichtige	23	-8.92	0	0	72	28	2	2	2	4739	647	319	40	8	10
bäärli	23	-7.75	0	0	1584	35	4	3	1	1302	155	4	2	1	6
estnisch	23	-8.55	0	0	879	38	4	1	1	926	800	321	244	64	8
wohlstand	23	-9.91	0	0	872	91	24	3	1	642	308	143	19	16	9
rosheim	23	-9.76	0	0	717	99	8	1	1	511	42	18	14	6	7
kröönt	23	-7.93	0	1	726	51	2	1	1	3044	251	3	1	1	6
kurzi	23	-7.47	4	5	726	57	11	4	1	1302	7	3	2	1	5
mais	23	-4.64	14	17	1092	282	24	7	7	1159	182	15	1	1	4
persönliche	23	-9.72	0	0	599	59	30	21	6	4739	595	561	74	47	11
naturwüsseschafte	23	-15.3	0	0	626	114	44	9	8	4739	674	31	20	20	17
oimôl	23	-7.14	2	2	379	14	3	1	1	767	5	5	1	1	5
sopra	23	-7.08	0	0	2001	117	4	2	1	768	86	2	1	1	5
anderst	23	-6.3	0	1	1151	118	36	19	16	3044	163	10	6	1	7
doarobiro	23	-13.03	0	0	992	139	3	2	1	377	23	4	1	1	9
schlechte	23	-7.0	0	0	2001	493	486	59	11	4739	674	89	89	3	9
ronald	23	-6.88	4	4	717	99	4	1	1	642	65	26	3	2	6
umfeld	23	-7.82	2	2	726	67	9	1	1	642	65	9	6	1	6
zähriger	23	-7.17	0	1	519	50	8	5	5	1775	1286	109	21	1	8
chorz	23	-7.32	4	6	591	386	18	4	2	228	17	1	1	1	5
kulturkampf	23	-12.43	0	0	726	57	15	14	13	233	21	15	8	5	11
archimedische	23	-11.47	0	0	1151	122	19	18	11	4739	595	561	369	320	13
eltre	23	-7.16	2	3	879	70	11	2	1	4739	384	10	1	1	5
oberbaselbiet	23	-13.6	0	0	379	92	68	66	5	3044	520	38	31	2	13
wanderig	23	-6.79	0	0	872	150	14	10	7	1246	650	100	68	18	8
resp	23	-6.73	2	2	717	252	26	2	2	67	5	1	1	1	4
aagsiidlet	23	-10.54	0	0	1151	129	49	10	2	3044	520	53	20	10	10
mäitli	23	-6.89	4	4	1092	57	6	1	1	1302	155	21	4	1	6
ländliche	23	-7.27	0	0	726	52	20	7	5	4739	595	561	74	47	9
titania	23	-9.49	0	0	460	33	6	2	2	768	74	12	4	1	7
staatlich	23	-7.91	0	0	2001	378	119	26	25	926	800	173	100	36	9
firefox	23	-9.31	0	0	805	86	11	2	1	56	3	2	1	1	7
oberchiifer	23	-10.5	0	0	379	92	68	66	2	1775	1286	30	5	2	11
streggè	23	-8.24	2	2	2001	378	67	8	2	90	10	1	1	1	7
bestoh	23	-7.03	2	3	1584	485	79	29	4	926	22	4	4	1	6
geegeständ	23	-10.65	0	0	1540	230	10	5	5	642	308	23	9	8	10
wattwil	23	-9.51	0	0	872	150	4	3	1	767	121	19	1	1	7
dertemool	23	-10.26	0	0	992	198	39	5	3	767	59	13	9	2	9
zuezogeni	23	-10.14	0	0	519	84	51	2	1	1302	105	30	6	1	9
markanti	23	-8.77	0	1	1092	282	76	17	3	1302	140	14	3	1	8
buchte	23	-5.58	2	3	1584	140	10	6	2	4739	674	89	89	1	6
habilitiert	23	-12.19	0	0	846	185	7	1	1	3044	390	222	139	30	11
gebot	23	-6.11	4	5	1540	230	38	5	1	3044	62	4	3	3	5
unteri	23	-6.42	8	9	726	206	69	66	65	1302	110	56	13	1	6
formell	23	-7.45	0	1	805	70	39	15	4	767	111	44	1	1	7
speyerer	23	-9.26	0	0	2001	131	17	2	2	1775	1286	48	19	1	8
gambarogno	23	-12.92	0	0	1540	98	5	1	1	377	47	7	1	1	10
muni	23	-5.17	10	11	1092	99	13	1	1	1302	105	4	1	1	4
löcher	23	-6.58	4	4	726	10	1	1	1	1775	1286	93	66	5	6
aabebrennt	23	-12.05	0	0	1151	129	7	2	1	3044	251	65	23	8	10
zyte	23	-4.37	6	7	519	17	12	1	1	4739	674	4	1	1	4
chliima	23	-8.95	0	1	591	386	67	23	12	768	45	6	1	1	7
erfolgryych	23	-11.21	0	0	879	261	31	16	11	926	800	23	10	8	11
vorpommern	23	-11.25	0	0	876	200	123	1	1	1041	59	24	2	2	10
schmitt	23	-7.07	6	6	2001	493	486	7	3	3044	95	34	2	1	7
dienge	23	-6.01	2	4	992	164	40	8	1	4739	647	155	35	2	6
umfangriiche	23	-11.93	0	0	726	67	9	6	3	4739	595	561	74	8	12
echnaton	23	-9.81	0	0	879	12	7	1	1	1041	263	21	2	1	8
debüt	23	-9.07	0	0	992	198	6	1	1	3044	6	1	1	1	5
jenny	23	-7.95	0	0	259	49	5	2	1	160	12	1	1	1	5
gebiite	23	-7.3	2	3	1540	230	38	13	2	4739	674	64	7	1	7
geologischi	23	-9.32	0	0	1540	230	33	6	6	1302	228	217	144	131	11
geele	23	-6.63	6	7	1540	230	10	2	1	4739	320	23	3	1	5
ing	23	-3.56	22	32	493	167	8	8	8	1246	181	30	30	30	3
uflage	23	-7.24	0	1	726	135	4	2	2	4739	647	31	8	1	6
gedänke	23	-8.48	4	4	1540	230	11	2	2	4739	93	23	6	3	7
fontoy	23	-9.3	0	0	805	70	6	3	1	160	3	1	1	1	6
rus	23	-4.13	26	30	717	56	8	8	8	1159	196	13	13	13	3
doppel	23	-6.63	0	1	992	139	5	4	2	767	212	12	3	1	6
gouverneur	23	-10.54	0	0	1540	74	3	1	1	1775	80	8	1	1	10
buèr	23	-5.74	2	3	1584	140	2	2	2	1775	7	1	1	1	4
bradley	23	-8.49	0	0	1584	202	24	1	1	160	21	5	1	1	7
organisierte	23	-12.11	0	0	379	75	16	13	12	4739	674	50	16	9	12
aventicum	23	-12.72	0	0	1151	10	4	3	1	511	133	1	1	1	9
chrischde	23	-7.44	0	0	591	386	82	37	29	4739	304	18	17	16	9
kollision	23	-9.24	0	0	726	199	16	3	1	1041	263	131	22	6	9
vorsteher	23	-9.11	0	0	876	200	123	19	7	1775	1286	93	5	2	9
maitli	23	-6.7	6	6	1092	282	24	1	1	1302	155	21	4	1	6
schtil	23	-5.92	0	0	2001	493	486	30	2	767	121	3	1	1	6
km³	23	-5.19	2	4	726	3	1	1	1	2	2	1	1	1	3
norme	23	-5.3	4	7	626	160	65	14	1	4739	160	9	5	2	5
janitschare	23	-11.5	0	0	259	44	6	1	1	4739	384	33	2	1	11
